id,created_at,text
1058963909925756930,Sun Nov 04 06:07:25 +0000 2018,"Tal vez sí prohibieran la literatura al igual que la cocaína, la gente por puro morbo, buscaría meterse un par de líneas ..."
1058963527992532992,Sun Nov 04 06:05:54 +0000 2018,@Vl4k @Punto105 Y que la cocaína que no era aspirada o como era?
1058949439199551488,Sun Nov 04 05:09:55 +0000 2018,"@aznert Pf lo de la cocaína es mi día a día , raro el día que no me pregunten."
1058949205538959360,Sun Nov 04 05:08:59 +0000 2018,Aspiro cocaína porque aspirar a ser la niña que te guste esta bien cabron
1058947985575370752,Sun Nov 04 05:04:08 +0000 2018,"Si algún día te sientes mal, recuerda qué hay gente que consume cocaína que fue transportada en el ano de alguien."
1058947390823194624,Sun Nov 04 05:01:46 +0000 2018,"te hablo claro eso no era harina para hacer arepas, eso era cocaína"
1058946140836638720,Sun Nov 04 04:56:48 +0000 2018,COSAS MAS ADICTIVAS   ▫cocaína ▫marihuana ▫ tabaco  ▫éxtasis ▫heroína ▫los videos del @DementeYT
1058945225169739777,Sun Nov 04 04:53:10 +0000 2018,Me siento como alguien que acaba de inhalar cocaína.
1058943477889691648,Sun Nov 04 04:46:14 +0000 2018,Vine con mi novio a una fiesta y él viene de Pablo Escobar así que yo de cocaína pero parezco semestrosa 👀
1058941361494417408,Sun Nov 04 04:37:49 +0000 2018,"@petrogustavo Sigan llamando paz al acuerdo donde las FARC Surten de cocaina a Diosdado, para crecer en su sueño una.. CUBA Grande."
1058939895073439744,Sun Nov 04 04:31:59 +0000 2018,La Marina de la Defensa Nacional de #Guatemala decomisó casi dos toneladas de cocaína.
1058939059836542977,Sun Nov 04 04:28:40 +0000 2018,@AMuyshondt Cocaina en los brazos ???  wtf ??
1058938037701394432,Sun Nov 04 04:24:36 +0000 2018,155 toneladas es bocha de cocaina
1058936413352349696,Sun Nov 04 04:18:09 +0000 2018,"Cuánta cocaína, cuánta marihuana"
1058936319089524738,Sun Nov 04 04:17:47 +0000 2018,@ResistenciaV58 Me pregunto por qué se usa « narco » cuando la cocaína no es narcotizante  si no lo contrario. Será que narco suena bien.
1058933345218949120,Sun Nov 04 04:05:58 +0000 2018,"@gentlegian Mi mamá tenía un negocio le iba muy bien, después todo se fue a la mierda, mi mamá cayó en la cocaína perdió todo...en fin"
1058932398174470145,Sun Nov 04 04:02:12 +0000 2018,@Musashimaru2005 Si es desaprovechada por que no sale demacrado y metiendose cocaina gracias a dios que lo está. Es sublime
1058927060746420224,Sun Nov 04 03:40:59 +0000 2018,@SondeosYSondeos @alexbernalradio @GustavoBolivar Cambien la cocaina por hongos y verán como desaparece ese mercado.
1058926878638120960,Sun Nov 04 03:40:16 +0000 2018,@DiazKristall Cocaína le llaman
1058923491121135616,Sun Nov 04 03:26:48 +0000 2018,Carlos mato y murió tan solo por la cocaína
1058922307522039810,Sun Nov 04 03:22:06 +0000 2018,"@AMuyshondt o sea... que se chutea la cocaína??? 🤔🤔🤔, 😂😂😂"
1058915067612315649,Sun Nov 04 02:53:20 +0000 2018,@patriciodm81 @Felimemuero El peronista es a la cocaina como el kichnerismo es al paco🧞‍♂️🕷🦎
1058913386908528640,Sun Nov 04 02:46:39 +0000 2018,"Ya dejen de ofrecerme cocaina puta madre. No quiero creer que tengo cara de cocainomano, esos weyes están destruidos de la jeta."
1058912482008416258,Sun Nov 04 02:43:04 +0000 2018,"Pinte la glopeta de banco,,, blanco cocaína, blanca lady gaga"
1058911715260280832,Sun Nov 04 02:40:01 +0000 2018,@skeritobieber cocaína
1058911634805178368,Sun Nov 04 02:39:42 +0000 2018,Marihuana: $100 Cocaína: $200 Besarme: gratis ¿que droga quieres probar bebe?
1058909928046452736,Sun Nov 04 02:32:55 +0000 2018,Marihuana: $100 Cocaína: $200 Besarme: gratis ¿que droga quieres probar bebe?
1058909918357536768,Sun Nov 04 02:32:52 +0000 2018,Hoy el Código se corona a nivel de cocaína. Pa' tota la comarca.
1058907428635467776,Sun Nov 04 02:22:59 +0000 2018,"Cocaína rusa, dark techno y mucha diversión."
1058905239322017792,Sun Nov 04 02:14:17 +0000 2018,"@DieSampayo Cambio ""cocaina"" por ""bife de chorizo"" y soy yo..."
1058904277496877056,Sun Nov 04 02:10:27 +0000 2018,sherlock holmes era adicto a la cocaína
1058904180197343233,Sun Nov 04 02:10:04 +0000 2018,@NituPerez @Nicole17Pp Después de la cocaína el mejor producto que ha exportado Colombia!
1058904074207313920,Sun Nov 04 02:09:39 +0000 2018,@teleSURtv Colombia El más grande exportador de cocaína y EE.UU. El más grande comprador de cocaína.
1058903458999345152,Sun Nov 04 02:07:12 +0000 2018,@apariciox1 que yo sepa la cocaína no se inyecta. Esa es la heroína..
1058902988192993280,Sun Nov 04 02:05:20 +0000 2018,@PirryOficial Dele gracias a las farc por la cocaina. Directo a la nariz y a trinar marcadas
1058902440848908289,Sun Nov 04 02:03:10 +0000 2018,@eabusad Está drogado con cocaina pateada
1058901317790457856,Sun Nov 04 01:58:42 +0000 2018,La canción de KDA en bucle brutal todo el día 24/7 se te va la olla tronco mi puta cocaina v2
1058900678544949248,Sun Nov 04 01:56:09 +0000 2018,@ROXANNACLAUDIA @_paulitad Hubiera sido mejor que la cocaína lo deje a él
1058900393638457345,Sun Nov 04 01:55:01 +0000 2018,@Margaritarosadf Esta vieja definitivamente la cocaína le jodió el cerebro
1058900184195842048,Sun Nov 04 01:54:11 +0000 2018,Mi simpatía está con aquellas personas que le encuentran una interpretación naif a esas letras de los redondos que se refieren a la cocaína.
1058896772519657472,Sun Nov 04 01:40:38 +0000 2018,Tiene más ingredientes naturales la cocaína que los snacks de Lay´s.
1058896620367106048,Sun Nov 04 01:40:02 +0000 2018,"Me gusta como Facundo Manes cada vez que nombra algo bueno para el cerebro dice ""es como la Cocaína""."
1058895948682878976,Sun Nov 04 01:37:22 +0000 2018,@bbygirlmm_ vos no la cocaina  que acabo de wueler
1058893886498791425,Sun Nov 04 01:29:10 +0000 2018,Me puse a aspirar cocaína porque me cansé de aspirar a ser algo contigo.
1058893336977833984,Sun Nov 04 01:26:59 +0000 2018,@minutounocom La cocaina le quemo el cerebro.
1058892763624808448,Sun Nov 04 01:24:42 +0000 2018,"@ipeperechoSV A @DrFortinMagana  no le gusta la cocaina, no mas como huele."
1058891895282286592,Sun Nov 04 01:21:15 +0000 2018,"Ronnie Arias: ""Dejé la cocaína porque no tenía plata"" &lt;&lt;&lt; Macri gato"
1058890338914459648,Sun Nov 04 01:15:04 +0000 2018,@andremarinpuig Seguramente está cargado de cocaina rumbo a usa vía Culiacán y como es Marradona no lo revisan
1058889549743562752,Sun Nov 04 01:11:56 +0000 2018,@eze_elmago ni porro ni cocaina alentar a boca es mi rutina
1058888993088196608,Sun Nov 04 01:09:43 +0000 2018,@jebus_dice La cocaína los tiene gordos como chancho
1058886277301526531,Sun Nov 04 00:58:56 +0000 2018,@martingarabal @_alexismoyano El 6 es en estado LSD y el 8 en estado cocaina 🤣🤣?? Yo en el estado 1
1058885501841825792,Sun Nov 04 00:55:51 +0000 2018,@mtscndia Cocinando Tiramisu con cocaina y chispas de chocolate
1058885228347957248,Sun Nov 04 00:54:46 +0000 2018,"Tener un gato de mascota es un viaje de ida. Es peor que la cocaina. Pero claro, los medios no hablan de eso por el lobby gatuno."
1058884875338551298,Sun Nov 04 00:53:22 +0000 2018,"@gbazzan Campaña Nacional por la cocaína legal, segura y gratuita."
1058884802944950274,Sun Nov 04 00:53:04 +0000 2018,@fuchuflit Jajajaja es la cocaína
1058884751891816448,Sun Nov 04 00:52:52 +0000 2018,Mi cocaína es un tinto con una chocolatina.
1058884047852716033,Sun Nov 04 00:50:04 +0000 2018,"@SillviaBak Son zombies por la droga q SI consumen, obvio debe ser cocaína, marihuana vegana  , no se digo yo"
1058882698507370496,Sun Nov 04 00:44:43 +0000 2018,"Si Keyko es HEROÍNA entonces Nadine es MARIHUANA, LA Bartra COCAINA y la Chihuan TEROKAL."
1058880326573965313,Sun Nov 04 00:35:17 +0000 2018,alguien: hola fito páez: COCAÍNA
1058879204555665411,Sun Nov 04 00:30:50 +0000 2018,@Bmax069 Cocaína
1058878490597036032,Sun Nov 04 00:27:59 +0000 2018,"Vivo cerca de 2 de los barrios mas cuicos de mi comuna y de dos poblaciones de la misma, entre la cocaína y la pasta base"
1058878407214354432,Sun Nov 04 00:27:39 +0000 2018,@akaponce Huele bien rika la cocaina
1058877835056685057,Sun Nov 04 00:25:23 +0000 2018,Lo mejor de las drogas es que puedes comprar pastillas de menta y vender cocaína.
1058877755239157765,Sun Nov 04 00:25:04 +0000 2018,cocaina medicinal
1058876045166821376,Sun Nov 04 00:18:16 +0000 2018,@CMILANOTICIA @DEAHQ Cuàntos comerciantes de cocaina colombiana han atrapado en Estados Unidos????
1058874479265374208,Sun Nov 04 00:12:03 +0000 2018,@Eduardomoro10 cocaina
1058874453348810753,Sun Nov 04 00:11:57 +0000 2018,Ladrillon en corto maicaf cocaina popo
1058873437177946113,Sun Nov 04 00:07:54 +0000 2018,Si Keiko es Heroina entonces  Nadine es marihuana  Bartra es cocaina Y  Chihuan es Terokal
1058869848833486848,Sat Nov 03 23:53:39 +0000 2018,Mi mamá me sento y me dijo preocupada “alguna vez consumiste cocaina” casi se me sale el agua por la nariz de la risa
1058869848833486848,Sat Nov 03 23:53:39 +0000 2018,Mi mamá me sento y me dijo preocupada “alguna vez consumiste cocaina” casi se me sale el agua por la nariz de la risa
1058865527035256832,Sat Nov 03 23:36:29 +0000 2018,"@mejoreszasca @Tabernita @ahorapodemos Y la cocaina, aumenta la efusividad."
1058863290158333952,Sat Nov 03 23:27:35 +0000 2018,El barça es el equipo de las amapolas y la cocaina.
1058861916255338498,Sat Nov 03 23:22:08 +0000 2018,"@anidoriv Lo que si no duda nadie en el mundo, así termine de nacer,es que producen millones de veces más cocaina y muerte que Venezuela."
1058860334193221632,Sat Nov 03 23:15:51 +0000 2018,"#L6Naudioscospedal ¿Que se ha metido claver, cocaína, speed, crack....? Parece que tiene mono de algo."
1058858414816800769,Sat Nov 03 23:08:13 +0000 2018,Marihuana: 100$ Cocaína: 200$ Besarme: gratis ¿que droga quieres probar bebe?
1058857447417413635,Sat Nov 03 23:04:22 +0000 2018,@NoticiasCaracol Pero no dicen que la producción de cocaína en Estados Unidos se ha incrementado. ¿Por qué no lo dicen?
1058857191799750656,Sat Nov 03 23:03:21 +0000 2018,"Inhalar cocaina en la Ciudad de México es como meterse ceniza de cigarro por la nariz, pinche contaminación"
1058856786713808897,Sat Nov 03 23:01:45 +0000 2018,Dice Ronnien Arias que dejó la cocaína porque está muy cara. Eso pasa Papi cuando la tenés a Pato Bullrich como Ministra de Seguridad😉
1058854798840217600,Sat Nov 03 22:53:51 +0000 2018,@akaponce a que huele la cocaina
1058853877284528129,Sat Nov 03 22:50:11 +0000 2018,#euvoudeproenem cocaina
1058853500094955526,Sat Nov 03 22:48:41 +0000 2018,me tiene enganchado como cocaína
1058852409433341953,Sat Nov 03 22:44:21 +0000 2018,@josemenca11 cocaina?
1058850727295176704,Sat Nov 03 22:37:40 +0000 2018,@owencarv Cocaína
1058850023755132929,Sat Nov 03 22:34:52 +0000 2018,Lo que me gusta de Halloween es que en el antro te topas escenas bien random como ver a pikachu inhalar cocaina con él Joker en el baño.
1058848990228307970,Sat Nov 03 22:30:46 +0000 2018,@carlicasti_ Cuando pruebas la cocaína
1058848240479756288,Sat Nov 03 22:27:47 +0000 2018,"Si Keyko es HEROÍNA entonces Nadine es MARIHUANA, LA Bartra COCAINA y la Chihuan TEROKAL."
1058847643034480640,Sat Nov 03 22:25:25 +0000 2018,"@jona_linares Me caga la navidad aunque vea un paisaje blanco cocaína desde la ventana de la cabaña en Vail, me caga ..."
1058847460179763200,Sat Nov 03 22:24:41 +0000 2018,@charwinslow ? Cocaina?
1058846848943841280,Sat Nov 03 22:22:15 +0000 2018,@hyokolu Natillas = cocaina porque es gallego
1058845295088427008,Sat Nov 03 22:16:05 +0000 2018,El pan blanco es mas adictivo que la cocaína.
1058844817197805572,Sat Nov 03 22:14:11 +0000 2018,"@DLasAmericas Otro bolsa mas... Este COCAlombiano de seguro está  bajo los efectos de cocaína,  de la que produce su país,  que HDP."
1058844257346338817,Sat Nov 03 22:11:57 +0000 2018,ruelas cansado? choclon cocaina gaymer
1058843072275058689,Sat Nov 03 22:07:15 +0000 2018,@Nortexpres El día que cacen a un político comprando cocaína me afilio  al Vox.
1058842542169645056,Sat Nov 03 22:05:09 +0000 2018,blanquita como cocaina pura maldad
1058841138570911745,Sat Nov 03 21:59:34 +0000 2018,"Quiero donitas blancas, de esas que parece que tienen cocaína por encima. 🤤"
1058841028512399360,Sat Nov 03 21:59:08 +0000 2018,Tengo ganas de inhalar cocaína en cantidades industriales
1058840087398662145,Sat Nov 03 21:55:23 +0000 2018,@Derker_Bluer Druki ingirio mucha cocaina
1058839914958196739,Sat Nov 03 21:54:42 +0000 2018,"@tomasartori Lo muestran a Freddie con una línea de cocaína, así que la respuesta es sí"
1058839782011265024,Sat Nov 03 21:54:10 +0000 2018,"Hoy una policía me reviso, confundió una mascarilla de barro con cocaína.  #MeduelesMexico"
1058837953206775809,Sat Nov 03 21:46:54 +0000 2018,"Soy Tombino y no me importa nada, meta vino, cocaina y marihuanaa...!!!"
1058837838853218307,Sat Nov 03 21:46:27 +0000 2018,Por que me miran los putos policías del Dorado.  Debo tener cara de que doy positivo para Cocaína
1058837413823479810,Sat Nov 03 21:44:46 +0000 2018,@CNNEE La cocaina antes de entrenar
1058836970418388992,Sat Nov 03 21:43:00 +0000 2018,@Martinsaenz1985 Que siga produciendo cocaina que la necesitamos para Shabbat
1058836674153721856,Sat Nov 03 21:41:50 +0000 2018,Esa felina aspira cocaína y pasa a la cocina usando mi remera
1058832628487540738,Sat Nov 03 21:25:45 +0000 2018,"tal vez si prohibieran la literatura al igual que la cocaína, la gente por puro morbo buscaría meterse un par de líneas."
1058832191566831621,Sat Nov 03 21:24:01 +0000 2018,@eiapoicopoico cocaína
1058831512349671424,Sat Nov 03 21:21:19 +0000 2018,"@CPU_Police El está bebiendo agua no? Entonces positiva de XTC, Cocaína, Anfetamina... Alcoholemia no sé..."
1058831279028912128,Sat Nov 03 21:20:23 +0000 2018,"@PSOE @Adrilastra @socialistes_cat @PSCTortosa Gastar en cocaína y club de alterne, ¿ Es redistribución?"
1058830624394489856,Sat Nov 03 21:17:47 +0000 2018,Colombia. informe  DEA 93% cocaína Decomisada es d Colombia. Herencia Santosfarc.
1058830214912991232,Sat Nov 03 21:16:10 +0000 2018,"@btsxlittlemix coca???? cocaína es lo que vas a llevar, a mi no me mienTAS, ah re descontrolada la loca jjaajjajjajajaj"
1058827956112502786,Sat Nov 03 21:07:11 +0000 2018,"Porque me dominas cual cocaína, tú eres perversa como una asesina."
1058826436562305024,Sat Nov 03 21:01:09 +0000 2018,"Dios, mi papá está probando la cocaína  líquida A.K.A FOUR LOKO"
1058824701408096256,Sat Nov 03 20:54:15 +0000 2018,@cecccvaldomirr Pero no mejor q la cocaINA
1058821969410514944,Sat Nov 03 20:43:24 +0000 2018,@_Lericruz Esa gente vive al limite.. son como todos cocainomanos sin meter cocaina.. a toda hora azaraos y agresivos a 10000rpm
1058821027696951297,Sat Nov 03 20:39:39 +0000 2018,@radiomitre Y si este va preso alguna vez? Quiebras fraudulentas; adicto a la cocaina.
1058817866085097475,Sat Nov 03 20:27:05 +0000 2018,"@linguazul @FarioMerreira traveco cirurgiao,regado a cocaina"
1058816564726784001,Sat Nov 03 20:21:55 +0000 2018,"@jabibarcena La dieta de la cuádruple C: café, cigarrillos, cubatas y cocaína."
1058816365312782336,Sat Nov 03 20:21:08 +0000 2018,Me acaban de preguntar que si no me gusta la cocaína.
1058815542235140096,Sat Nov 03 20:17:51 +0000 2018,"Uy, en Pontevedra acaban de detener a un taxista con 1200 dosis de cocaína. Seguro que no fue una VTC? @LocoPeseto"
1058812847545876480,Sat Nov 03 20:07:09 +0000 2018,"@eramiren1986 Cuánto costaba la guerra ? Cuánto vale mantener soldados en combate para no exportar cocaína, que es el único riesgo hoy ?"
1058811168213663746,Sat Nov 03 20:00:28 +0000 2018,"Con la alergia y la nariz roja, en invierno parece que inhalo cocaina todos los días"
1058810168409014278,Sat Nov 03 19:56:30 +0000 2018,"@CaparroZ__ Cocaina acima de tudo, comunismo acima de todos"
1058808836113477632,Sat Nov 03 19:51:12 +0000 2018,"@PatoBullrich 15.000.000 de pesos en cocaína??? mirale la pinta Pato, es un pobre tipo, no Pablo Escobar....larga el vino borracha"
1058808279760097283,Sat Nov 03 19:49:00 +0000 2018,"Me da miedo morir y que en mi altar mi familia no me ponga LSD, marihuana y cocaína 😑"
1058804207657123840,Sat Nov 03 19:32:49 +0000 2018,@CiroGomezL Se debe legalizar la cocaína..así poder comprarla en el Simi
1058801795324108800,Sat Nov 03 19:23:14 +0000 2018,“lei que la pizza es la cosa más adictiva más que la cocaina y la marihuana” -mi papá
1058799758813392896,Sat Nov 03 19:15:08 +0000 2018,Marihuana: 100$ Cocaína: 200$ Besarme: GRATIS ¿Que droga quieres probar bb?
1058796209148739587,Sat Nov 03 19:01:02 +0000 2018,"Lo de los enanos con bandejas de cocaína está sin confirmar, lo que al parecer si es cierto es lo de una bañera a rebosar de hígados."
1058795779568164864,Sat Nov 03 18:59:19 +0000 2018,"No se qué porqueria es más adictiva si la cocaina, la coca cola o taki taki"
1058795042662465542,Sat Nov 03 18:56:24 +0000 2018,“Una pelicula de Fellini en una nube de cocaina”
1058793970757763072,Sat Nov 03 18:52:08 +0000 2018,¿Habrá puestos de rosquillas y cocaína?
1058793399044767744,Sat Nov 03 18:49:52 +0000 2018,"¿Adorar Los Símbolos Patrios? No Señores, En Mi Hogar Solo Adoramos La Cocaína 🏠💕👃🙇😎💯👌"
1058791410458157056,Sat Nov 03 18:41:58 +0000 2018,Ruelon me pican los maicaf cocaina gaymer
1058790768805076992,Sat Nov 03 18:39:25 +0000 2018,"Amigos, me preocupan sus chistes de cocaína y clonazepam. Busquen ayuda."
1058789895525883904,Sat Nov 03 18:35:57 +0000 2018,"Esto es un after y hay bastante droga, cocaína y rolas Más alcohol que soda y un poco de nuestro swing"
1058789090764775424,Sat Nov 03 18:32:45 +0000 2018,@shakira No da el dinero de la cocaína para más escuelas?
1058788688639995904,Sat Nov 03 18:31:09 +0000 2018,Ya salió #BohemianRhapsodyMovie ahora a esperar a que @LeonBenLarregui saque su película exhibiendo excesos de socialismo y cocaina.
1058787642647740419,Sat Nov 03 18:26:59 +0000 2018,"Leí por ahí... Si Keiko es HEROÍNA entonces Nadine es MARIHUANA, LA Bartra COCAÍNA y la Chihuán TEROKAL 🤔"
1058787636519813123,Sat Nov 03 18:26:58 +0000 2018,maricos en corto asadoo cocaina peruana
1058787438921949186,Sat Nov 03 18:26:11 +0000 2018,@Ricardo92141303 Cocaina mood activado y conectado ✔
1058787266779381762,Sat Nov 03 18:25:30 +0000 2018,"Debo estar hecha de nicotina, cocaína o heroína...no es la primera vez que me dicen ¡¡¡eres adictiva!!!🙊"
1058786800095973376,Sat Nov 03 18:23:39 +0000 2018,"Si Keyko es HEROÍNA entonces Nadine es MARIHUANA, La Bartra COCAINA y la Chihuan TEROKAL. :-)"
1058786644046823425,Sat Nov 03 18:23:01 +0000 2018,@FelipePareja67 Como se puede ser tan irresponsable? Seguro que le encuentran beneficios al tabaco o la cocaína.  Seguid así.
1058786644046823425,Sat Nov 03 18:23:01 +0000 2018,@FelipePareja67 Como se puede ser tan irresponsable? Seguro que le encuentran beneficios al tabaco o la cocaína.  Seguid así.
1058783868977856513,Sat Nov 03 18:12:00 +0000 2018,"No es cocaína ni marihuana, es que me gusta tu hermana."
1058783741462700033,Sat Nov 03 18:11:29 +0000 2018,"@bibiscookie No es cocaína ni marihuana, es que me gusta tu hermana."
1058783015059501057,Sat Nov 03 18:08:36 +0000 2018,"@david28101999 @AlbertZapico15 ""el problema es del drogadicto no de la cocaína"" así de imbécil suenas"
1058781352718290944,Sat Nov 03 18:02:00 +0000 2018,de q murió? -sobredosis de cocaina uh se pasó de la raya
1058778850098905088,Sat Nov 03 17:52:03 +0000 2018,"@EmilianoRudenko @CNNEE Metete cocaina y juega igual, pobre wei"
1058777255541948416,Sat Nov 03 17:45:43 +0000 2018,@PSOE @Adrilastra ¿Puedes contarnos algo de la cocaina y prostitución de tus compañeros socialistas de la Junta de Andalucía?
1058776362553614337,Sat Nov 03 17:42:10 +0000 2018,@CNNEE Cuando viene a Venezuela a hacer payasadas a cambio de cocaina.
1058776207414714368,Sat Nov 03 17:41:33 +0000 2018,@CanalAntigua Y que hacen toda esa cocaina nunca e visto que la destruyen
1058775498212425728,Sat Nov 03 17:38:44 +0000 2018,@luxca1e80 @PaulinJuse @coutoptbr Couto leva a cocaína
1058773267966758913,Sat Nov 03 17:29:52 +0000 2018,carolina cocaína carolina cocaína carolina cocaína
1058772770644021248,Sat Nov 03 17:27:54 +0000 2018,@VuelvaLaURSS Frank grammes (gramos) (osea cocaína)
1058770722317918209,Sat Nov 03 17:19:45 +0000 2018,"Dice almiron que firma con la condicion que le enseñen la de ""zarpada en gira, quiere cocaina""."
1058768923745751041,Sat Nov 03 17:12:37 +0000 2018,@pgaguado La cocaína te ha carcomido la parte del cerebro que hace sonreir
1058768032951099392,Sat Nov 03 17:09:04 +0000 2018,@NoticiasCaracol La policia de la frontera de EEUU deja que entre la cocaina como Pedro por su casa pero quieren culpar a colombia.
1058767875035537408,Sat Nov 03 17:08:27 +0000 2018,@coldwindblowing @JacobWhitesides quien dijo que yo estaba haciendo cocaina?????
1058767508742828032,Sat Nov 03 17:06:59 +0000 2018,"@FlorRomi097 @Porminutos Jugaron dos campeonatos con Maradona y Caniggia consumiendo cocaína, de qué doping hablás loca del altiplano."
1058767384226390016,Sat Nov 03 17:06:30 +0000 2018,"@jpedrerol Menos mal que eres culé, jajaj deja la cocaina imbecil que cada día estas mas inbecil!!!"
1058763290191544320,Sat Nov 03 16:50:13 +0000 2018,Ustedes son tan yoga en la mañana y en la tarde cocaína y vodka
1058762665571561472,Sat Nov 03 16:47:44 +0000 2018,@Watcher_Ven La cocaína que están produciendo en cartel de los soles a @NicolasMaduro le está haciendo mucho daño
1058761211146313728,Sat Nov 03 16:41:58 +0000 2018,Ruelon es malaso Santoyon cocaina rekanssado
1058761145727832064,Sat Nov 03 16:41:42 +0000 2018,voldemort ha dejao la cocaina
1058756899657736192,Sat Nov 03 16:24:50 +0000 2018,@americabird Javier Hernández que compre una máquina que le saque el café con cocaina
1058756523541835777,Sat Nov 03 16:23:20 +0000 2018,"@islasluisok @Faitelson_ESPN Cada gol que anota Dorados es un kilo de cocaina para el marrano este de Maradona, héroe."
1058754767151755264,Sat Nov 03 16:16:21 +0000 2018,Más peligrosa que la cocaína.
1058753779196182528,Sat Nov 03 16:12:26 +0000 2018,Por que me dominas cual cocaína....
1058752985034096640,Sat Nov 03 16:09:16 +0000 2018,@Albert_Rivera Y cocaína al colombiano.
1058752446460317698,Sat Nov 03 16:07:08 +0000 2018,@DolarToday Este busca que lo inviten a Caracas y le den cocaína gratis. Drogadicto de mierda.!
1058749033408352257,Sat Nov 03 15:53:34 +0000 2018,de la esquina pal boliche como cocaína
1058748553269596161,Sat Nov 03 15:51:40 +0000 2018,cocaina
1058747962740871169,Sat Nov 03 15:49:19 +0000 2018,@Ana_is_my_angel cocaina
1058747891005702145,Sat Nov 03 15:49:02 +0000 2018,@beautyeveywhere cocaina
1058747595999363072,Sat Nov 03 15:47:52 +0000 2018,Mi pareja de esta noche para el baile van a ser 20 kg de cocaína.
1058747566664413189,Sat Nov 03 15:47:45 +0000 2018,@sanrobecos Fue un operativo importante...pero resultó ser sólo un kilo ..como.la cocaína que encontró la damajuana
1058747433436491781,Sat Nov 03 15:47:13 +0000 2018,Pensar q hace rato probé la hoja de la cocaina y ahora la tomo en polvo
1058746613890461697,Sat Nov 03 15:43:57 +0000 2018,"El secreto para mantener una vida próspera y activa, ecuánime y con energía es inhalar mucha cocaína."
1058746574673768448,Sat Nov 03 15:43:48 +0000 2018,"@PresidencialVen @NicolasMaduro SI EN COCAÍNA SÍ, PERO SI NO SE LA TIRA TODA PARA HABLAR CON LOS PAJARITOS."
1058745564773474309,Sat Nov 03 15:39:47 +0000 2018,@IvanCepedaCast Y tu te nutres de cocaína.Uds se dan cuenta de la resaca que tiene el hijo de puta este y como se limpia la nariz
1058745126762082304,Sat Nov 03 15:38:03 +0000 2018,@indignada2016 @georgesoros Esta es una #CaravanadeCOCAINA LOS #iZQUIERDISTAS Se an #Unido para pasar la #Cocaina hasta donde hemos Llegado!
1058744054391955457,Sat Nov 03 15:33:47 +0000 2018,"Dani Mateo y Pedro Aguado reconciliándose tras el ""banderagate"".  Decid la verdad: todos pensando en cocaina, ¿eh, cabrones?"
1058743551083864064,Sat Nov 03 15:31:47 +0000 2018,@exitoina Este chabón vino a un boliche que yo trabaja cuando y lo que se droga tomando cocaína no tiene nombre...
1058743475510956035,Sat Nov 03 15:31:29 +0000 2018,"@CMILANOTICIA @DEAHQ Si dejan de meter cocaina, nadie les vuelve a mandar..."
1058741786972024833,Sat Nov 03 15:24:47 +0000 2018,@CARLOSFMEJIA Ojo con #Duque la #Caravana es para Pasr la #Cocaina en #EEUU donde esta #Santrich?
1058741062989156354,Sat Nov 03 15:21:54 +0000 2018,@nicolaspetroB La diferencia de los artistas colombianos unos invierten en educaccion y otros en cocaina.
1058740407398350848,Sat Nov 03 15:19:18 +0000 2018,"Ya me dijeron que la #MarchaFifi no es para legalizar la cocaína. ¿Qué onda con sus prioridades, chavos?"
1058740222937255937,Sat Nov 03 15:18:34 +0000 2018,@pgaguado Tampoco habia que sonarse cuando te metias cocaina no?
1058732145655640064,Sat Nov 03 14:46:28 +0000 2018,@peruenlanoticia Producción de hectáreas de territorio y producción de cocaína en el Perú también
1058732021109977089,Sat Nov 03 14:45:58 +0000 2018,@ricardofokus Da cocaína
1058729690142306306,Sat Nov 03 14:36:43 +0000 2018,la cocaina les gusta también d marca?
1058727916283068417,Sat Nov 03 14:29:40 +0000 2018,No olvidemos a la famosa Reina del Sur tenía facilidades de entrar cocaína en el Perú en el  gobierno de Fujimori.
1058726896396103680,Sat Nov 03 14:25:36 +0000 2018,@_Fzst Mama cocaina induce a Miguel Bose a las drogas...
1058724657749258241,Sat Nov 03 14:16:43 +0000 2018,@lasofilia Tu que genial estar así de chill buscando una tiza y terminar de cocaína hasta las patas.
1058722126335746050,Sat Nov 03 14:06:39 +0000 2018,Vivir en una nube de cocaína.
1058722060304859137,Sat Nov 03 14:06:23 +0000 2018,Todavía no hallaron rastro de cocaína en las avionetas y ya los desarmaron todo
1058722023835385856,Sat Nov 03 14:06:15 +0000 2018,@FerreRlzYTB Consumir cocaina
1058721738639450112,Sat Nov 03 14:05:07 +0000 2018,Creo que voy a volver a la cocaína para bajar de peso. #Lipopase
1058720996084117504,Sat Nov 03 14:02:10 +0000 2018,@mandellivaleria cocaina
1058720503551180800,Sat Nov 03 14:00:12 +0000 2018,@CPU_Police En cocaina seguro
1058720124629344261,Sat Nov 03 13:58:42 +0000 2018,@CdeCiencia Para tener así las pupilas tenías que estar hasta arriba de cocaína
1058718544651665410,Sat Nov 03 13:52:25 +0000 2018,"@El_Universal_Mx Y EEUU responsable de consumir toda la cocaína. Qué dice la DEA, al respecto?"
1058718128262275072,Sat Nov 03 13:50:46 +0000 2018,Drogaos con lo que sea pero dejad la cocaína
1058717247596871682,Sat Nov 03 13:47:16 +0000 2018,@juancabandie Como vos con la cocaina
1058716212258058240,Sat Nov 03 13:43:09 +0000 2018,@mandellivaleria cocaína
