id,created_at,text
1061067067514851328,Sat Nov 10 01:24:37 +0000 2018,Maldito dolor de cabeza
1061067064666939392,Sat Nov 10 01:24:36 +0000 2018,Dolor de cabeza + la previa del balmoral AL LADO de mi casa
1061067059302461446,Sat Nov 10 01:24:35 +0000 2018,El dolor de hombro ameo
1061067000561180672,Sat Nov 10 01:24:21 +0000 2018,@MARUCHIBRAVO Que pena que seas mujer quita esa imagen respeta el dolor de su madre...
1061066965664612353,Sat Nov 10 01:24:12 +0000 2018,@Tate27Langdon ¿ Cómo? ¿ Cuál? Necesito remplazar el dólor con otro cuando estoy mal
1061066880629334016,Sat Nov 10 01:23:52 +0000 2018,Me la quiero arrancar. Ahora compadezco a los viejis que se quejan del dolor 😱😔
1061066804167147526,Sat Nov 10 01:23:34 +0000 2018,Que onda este dolor de cabeza 😭😭😭😭
1061066800950054913,Sat Nov 10 01:23:33 +0000 2018,@aide_tarrio Pobre Batata!!Cuanto dolor!!¿Xq Dios mio estas injusticias con estos seres tan fieles?💔💔
1061066789419925505,Sat Nov 10 01:23:30 +0000 2018,Casi me explota la cabeza del dolor 🥺
1061066624235700227,Sat Nov 10 01:22:51 +0000 2018,Como será vivir sin dolor de espalda????????
1061066583211163649,Sat Nov 10 01:22:41 +0000 2018,"Me siento tan mal,este calor mas el maldito dolor de ovarios dioss me voy a desmayar"
1061066571030847489,Sat Nov 10 01:22:38 +0000 2018,"Al silencio final, al silencio del dolor."
1061066539363917825,Sat Nov 10 01:22:31 +0000 2018,Vivo con un constante dolor de cabeza que cuando me deja de doler siento que me duele :'v @BTS_twt
1061066530014879745,Sat Nov 10 01:22:29 +0000 2018,El hambre con dolor de cabeza es real
1061066463786741761,Sat Nov 10 01:22:13 +0000 2018,"""DIOS QUIEROOOOO MORIR POR FAVOR, NO QUIEROOOOO VIVIR SIENTIENDOOO ESTE DOLOR DE MIERDAAAA!! 😭😭😭"""
1061066455482093570,Sat Nov 10 01:22:11 +0000 2018,"Joda a mi como que me hacen brujería todas las noches, que hpta dolor de cabeza vale 😭"
1061066407323017216,Sat Nov 10 01:21:59 +0000 2018,Que dolor de cabeza hermano😣
1061066343716450304,Sat Nov 10 01:21:44 +0000 2018,No hay placer más grande que recordar sin dolor!
1061066327924842497,Sat Nov 10 01:21:40 +0000 2018,Mero dolor de vida.
1061066285105209344,Sat Nov 10 01:21:30 +0000 2018,@angelitasorany Dolor de patria...
1061066280390791169,Sat Nov 10 01:21:29 +0000 2018,@AleGonz29 Pero me quejo es del dolor
1061066277769396225,Sat Nov 10 01:21:28 +0000 2018,Fa que dolor de cabeza tengo
1061066275219234818,Sat Nov 10 01:21:28 +0000 2018,"Donde palpita el corazón, donde descansa mi pudor, donde guardé todo mi dolor, donde nace y muere mi amor🍃 @CarlaMorrisonmx"
1061066259226378242,Sat Nov 10 01:21:24 +0000 2018,Tengo un dolor de espalda horrible
1061066225793622017,Sat Nov 10 01:21:16 +0000 2018,@yoconcarrio @Marthu_MDQ @AcostashowJuan @DBI1956 @PissanoV que dolor esta justicia y este pais .
1061066217547534337,Sat Nov 10 01:21:14 +0000 2018,Y ya me regresó el dolor de estómago mortal asesino. Vayan cavando mi tumba
1061066195066126336,Sat Nov 10 01:21:09 +0000 2018,"Que terrible cosas que se miran en los hospitales, hoy una bebita de 50 días falleció por cansancio. Que dolor más fatal pobre familia 👼🏻💔"
1061066178397904896,Sat Nov 10 01:21:05 +0000 2018,Sentarme y pararme es un dolor eterno
1061066178309877760,Sat Nov 10 01:21:05 +0000 2018,"Que dolor de huevos sos la puta madre, que haces que no te suicidas todavía?"
1061066173448622081,Sat Nov 10 01:21:04 +0000 2018,Quien me manda a tener tanto dolor de cabeza todo el tiempo
1061066152250617856,Sat Nov 10 01:20:59 +0000 2018,"Que dolor de ojos los equipos rosarinos, que planteles del ogete que tienen"
1061066139034365953,Sat Nov 10 01:20:55 +0000 2018,Este dolor de cabeza no se va ni con comida
1061066114321563649,Sat Nov 10 01:20:49 +0000 2018,Este dolor de cabeza no te lo robo
1061066112257933312,Sat Nov 10 01:20:49 +0000 2018,Me estoy muriendo del dolor
1061066088794996737,Sat Nov 10 01:20:43 +0000 2018,Que horrible el dolor de ovarios😣
1061066080674897925,Sat Nov 10 01:20:41 +0000 2018,@Fran31911612 @edgar_cantero @Danymacica Callateeee con solo imaginarme ya me dio dolor de cabeza😂😂😂
1061066080674897925,Sat Nov 10 01:20:41 +0000 2018,@Fran31911612 @edgar_cantero @Danymacica Callateeee con solo imaginarme ya me dio dolor de cabeza😂😂😂
1061066052518453248,Sat Nov 10 01:20:35 +0000 2018,Nunca pensé sentir tanto dolor y estar llorando tanto por esto
1061066016065761280,Sat Nov 10 01:20:26 +0000 2018,"Vos descartame el dolor, el resto lo hago yo"
1061065950936621057,Sat Nov 10 01:20:11 +0000 2018,todo está vivo a pesar del dolor si me sonreís..
1061065949292478464,Sat Nov 10 01:20:10 +0000 2018,@argiro1961 Es que si no se invierte en educación vamos a tener más gente como usted! Y eso si es un dolor de patria...
1061065937636544512,Sat Nov 10 01:20:07 +0000 2018,"Lleve a Jael a la plaza y ahora el dolor de espalda que manejo me muero,PERO EL ESTABA FELIZ JUGANDO CONMIGO 😎"
1061065901821386752,Sat Nov 10 01:19:59 +0000 2018,Un miope sabe del dolor cuando se queda sin sus lentes 💔
1061065835903664128,Sat Nov 10 01:19:43 +0000 2018,@CarlosAJimnez4 A todos los que están haciendo  mufa de dolor ajeno.recuerden que viven en México espero que nunca les pase
1061065707562172416,Sat Nov 10 01:19:12 +0000 2018,@aletorei Cuánto dolor.
1061065640553955328,Sat Nov 10 01:18:57 +0000 2018,"Con este dolor, solo quiero un masaje tuyo😭"
1061065610577231878,Sat Nov 10 01:18:49 +0000 2018,Todavía no puedo rescatarme el dolor de estómago me está por matar 😩
1061065565622714368,Sat Nov 10 01:18:39 +0000 2018,Por que tanto dolor de cabeza siento q muero 😭
1061065536937869313,Sat Nov 10 01:18:32 +0000 2018,"La primera semana que regreso al crosski después de 4 meses y mi espalda baja grita de dolor, qué bonito 😍"
1061065495166812165,Sat Nov 10 01:18:22 +0000 2018,"Dolor de cabeza, de pies y sueño, muuuuuuuucho sueño"
1061065487868665858,Sat Nov 10 01:18:20 +0000 2018,me causa mucho dolor
1061065487419953152,Sat Nov 10 01:18:20 +0000 2018,me tomé dos paracetamol y un naproxeno y aún no se me pasa  el dolor de cabeza
1061065485389885440,Sat Nov 10 01:18:20 +0000 2018,@inelopezz Me rio porque tenemos el mismo dolor 💔
1061065387696119808,Sat Nov 10 01:17:56 +0000 2018,Creo que este examen me va a dejar con dolor de cabeza todo el fin
1061065350203219970,Sat Nov 10 01:17:47 +0000 2018,"Estoy re descompuesta, pero me la banco re piolaaaaa y voy a salir *estoy acostada, llorando del dolor*"
1061065274177216513,Sat Nov 10 01:17:29 +0000 2018,aaag q dolor de cabeza
1061065236067835905,Sat Nov 10 01:17:20 +0000 2018,Que dolor de ovarios la reconchadelalora
1061065163917459456,Sat Nov 10 01:17:03 +0000 2018,Que dolor de garganta que tengooo
1061065126697152512,Sat Nov 10 01:16:54 +0000 2018,"Me voy , silbando y sin rencor y estoy safando del dolor 🎶"
1061065122251239424,Sat Nov 10 01:16:53 +0000 2018,QUE DOLOR DE CABEZAAA lpm
1061065017938853888,Sat Nov 10 01:16:28 +0000 2018,Como hago si siento un dolor y odio terrible pero a la vez me muero por estar acostada al lado de el y que me abrace toda la noche ?😔
1061065005590892544,Sat Nov 10 01:16:25 +0000 2018,Que puto dolor de cuello lpm
1061064996321484800,Sat Nov 10 01:16:23 +0000 2018,Me voy a dormir un rato q este dolor de cabeza me ta matando
1061064936988786688,Sat Nov 10 01:16:09 +0000 2018,"Necesito ojos nuevos y todo nuevo, no me aguanto un día más con este dolor de cabeza"
1061064917158109184,Sat Nov 10 01:16:04 +0000 2018,¿Almax? ¿Eso tomáis los pijos para el dolor de estómago?
1061064898552184834,Sat Nov 10 01:16:00 +0000 2018,Que dolor de huevos es verlo jugar a  Medina🤦‍♂️
1061064887185670144,Sat Nov 10 01:15:57 +0000 2018,Que dolor insoportableee lpm
1061064855644528641,Sat Nov 10 01:15:49 +0000 2018,Vivire de amor y dolor pa pa pa pa paaa
1061064756017201152,Sat Nov 10 01:15:26 +0000 2018,Q dolor de cuerpo
1061064747167178752,Sat Nov 10 01:15:24 +0000 2018,"que dolor descambiar un billete de 50, eso se gasta de una 🙄"
1061064722244661249,Sat Nov 10 01:15:18 +0000 2018,Que te pasa hoy era el recital de Miranda al que quería ir pero mira no fui que pena que dolor sufro
1061064700656529408,Sat Nov 10 01:15:12 +0000 2018,"Del mismo dolor, vendrá un nuevo amanecer"
1061064700023238662,Sat Nov 10 01:15:12 +0000 2018,"Se me fue mí viejita, estoy no me lo esperaba! No me entra más dolor! Sos mí ejemplo a seguir abu!"
1061064676971286528,Sat Nov 10 01:15:07 +0000 2018,Huseyin les debe eso y mas consiguio todo eso a costa del dolor de Omar y Elif #KaraParaAsk por @PanamericanaTV
1061064633358999552,Sat Nov 10 01:14:56 +0000 2018,El dolor de cabeza se me fue mágicamente tomando cerveza
1061064599183745025,Sat Nov 10 01:14:48 +0000 2018,"me rompí el brazo, lloro d dolor"
1061064559199313921,Sat Nov 10 01:14:39 +0000 2018,"Como fue que olvidaste, de su vientre y su sangre te alimentaste, y la encadenas al dolor y borras de golpe todo su valor."
1061064511531204610,Sat Nov 10 01:14:27 +0000 2018,"Nunca me gustaron los deportes, el dolor muscular y la transpiración... Hoy lo amo ❤️  (excepto el tema de transpirar)"
1061064500890210304,Sat Nov 10 01:14:25 +0000 2018,@reixelhm Es que he salido del concierto con dolor de cabeza y de pies porque solo se me ocurre a mi estrenar botas para el concierto
1061064491964813314,Sat Nov 10 01:14:23 +0000 2018,"Les voy a confesar algo, con todo el dolor de mi alma eh, pero NO ME GUSTA la cerveza ni rubia, ni morena, NO ME GUSTA"
1061064460675244033,Sat Nov 10 01:14:15 +0000 2018,"@Lindignada Obvio que dolor, por eso no puede generalizar chiquilla"
1061064441087909888,Sat Nov 10 01:14:11 +0000 2018,"La del comercial: Un fuerte dolor menstrual no me va a detener Yo tirada en la cama revolcándome y llorando: a mí sí, vida catrehijueputa"
1061064424583319552,Sat Nov 10 01:14:07 +0000 2018,"@Shaggratz Ya lo dije, se terminó el moyanismo social como categoría de análisis porque Hugo se acercó a la shegua. Dolor Panamá Revista."
1061064376055160832,Sat Nov 10 01:13:55 +0000 2018,Que dolor de cabeza lpm
1061064325991927808,Sat Nov 10 01:13:43 +0000 2018,@BereyAntonio Se ve doloroso Pero si fue para mejor No hay dolor entonces haha
1061064290008993793,Sat Nov 10 01:13:35 +0000 2018,@fg1891 Con que dolor de cabeza te vas a levantar mañana 🤦🏽‍♀️
1061064269037355008,Sat Nov 10 01:13:30 +0000 2018,"Lo necesario no siempre es lo más fácil ni es lo que queremos y aunque produce dolor, tambien crecimiento #EmpiezaConElFinEnLaMente"
1061064251501109248,Sat Nov 10 01:13:25 +0000 2018,Mi dolor de espalda debe ser porque me estan saliendo las alas de angel. Si eso debe ser.
1061064244198748160,Sat Nov 10 01:13:24 +0000 2018,Andar en la calle con este frió nomas me provoca dolor en los huesitos.
1061064226998046720,Sat Nov 10 01:13:19 +0000 2018,Maldito dolor coño 😭😭😭😭😭
1061064188553060358,Sat Nov 10 01:13:10 +0000 2018,"Necesito una novia que le guste irme a ver jugar, tomemos birras juntos y reirnos hasta el dolor de panza."
1061064168600670208,Sat Nov 10 01:13:06 +0000 2018,Terrible dolor de cintura tengo
1061064166121730048,Sat Nov 10 01:13:05 +0000 2018,@KarlaIvanovia Jajajajajaj como es ese dolor!?
1061064166121730048,Sat Nov 10 01:13:05 +0000 2018,@KarlaIvanovia Jajajajajaj como es ese dolor!?
1061064119154040832,Sat Nov 10 01:12:54 +0000 2018,"@SofArispe Angustia, dolor y desesperación. Desde una compu te leo😭"
1061064013331685376,Sat Nov 10 01:12:29 +0000 2018,"Para verte necesito; tener poco de suerte, encontrar la salida, desafiar a la muerte, resistir el dolor....."
1061063851544731649,Sat Nov 10 01:11:50 +0000 2018,Send tesito ☕️🍃 para mi dolor de estómago 😩
1061063841889574912,Sat Nov 10 01:11:48 +0000 2018,Casi se me quita el dolor de cabeza con ese tweet que acabo de ver amigo mío jejejejeje
1061063834306314242,Sat Nov 10 01:11:46 +0000 2018,@LordHietala || El dolor de mi alma infantil &lt;/3
1061063823241764865,Sat Nov 10 01:11:43 +0000 2018,El dolor lo tuve que volcar dentro de un vaso y el fracaso lo pude escribir en una canción
1061063790480052224,Sat Nov 10 01:11:35 +0000 2018,Aaaaa que dolor me agarré el culo con los resortes de la cama elástica
1061063789901217793,Sat Nov 10 01:11:35 +0000 2018,Dioooh dolor de muelas no!!!
1061063782875709440,Sat Nov 10 01:11:34 +0000 2018,"Queríamos paz en el amor, pero no existe amor en paz. Viene acompañado de dolor y penas en profundidad."
1061063711564222464,Sat Nov 10 01:11:17 +0000 2018,"Enserio no entiendo la gente que ama este calor, ni es verano y yo ya estoy sufriendo de dolor de cabeza por lo horrible que está"
1061063708233949185,Sat Nov 10 01:11:16 +0000 2018,Me muero del dolor y encima pasan esa propaganda como para no querer llorarme todo
1061063672947240960,Sat Nov 10 01:11:07 +0000 2018,ojalá se vaya éste dolor de cabeza 🙆
1061063670036348930,Sat Nov 10 01:11:07 +0000 2018,"Que dolor de cabeza, tal vez con una cerveza se me quita! Jajajaja"
1061063623957774336,Sat Nov 10 01:10:56 +0000 2018,MAKOKE TIA ERES MÁS MALA QUE UN DOLOR   DEJA A MI CARPETA VIVIIIIIIIIR #somoslaaudiencia9
1061063581637206018,Sat Nov 10 01:10:46 +0000 2018,@CNNEE Mientras el dolor ajeno nos sea indiferente !!!
1061063576977321989,Sat Nov 10 01:10:45 +0000 2018,"Apareciste en el peor momento de mi vida, me rescataste tu me aliviaste este dolor que me atormenta el corazón..."
1061063572359397376,Sat Nov 10 01:10:43 +0000 2018,"Vos segui con tu sonrisa, el dolor dejamelo a mi que tengo experiencia"
1061063566814527488,Sat Nov 10 01:10:42 +0000 2018,estoy con un dolor de garganta insoportable pero de todas formas prendo el ventilador jahsjss usted no aprende verdad
1061063508668878848,Sat Nov 10 01:10:28 +0000 2018,Hoy por primera vez sentí mucho dolor pensar que era el último día en la clínica 48
1061063499932200961,Sat Nov 10 01:10:26 +0000 2018,que dolor de piernas y brazos tengo
1061063481540202497,Sat Nov 10 01:10:22 +0000 2018,Que dolor de cabeza cb
1061063465996029952,Sat Nov 10 01:10:18 +0000 2018,Mi vieja me dio unas pastillas para el dolor de muela que me hacen dar sueño
1061063435641851904,Sat Nov 10 01:10:11 +0000 2018,donde fuiste tan feliz siempre regresaras  aunque confundas dolor con la felicidad
1061063429794852864,Sat Nov 10 01:10:09 +0000 2018,@elrayadicto @PatolocaMD Halls de miel para el dolor de garganta
1061063428960329728,Sat Nov 10 01:10:09 +0000 2018,Un fernecito para calmar el dolor de cabeza
1061063361675313152,Sat Nov 10 01:09:53 +0000 2018,Quiero una botana para liberar mi dolor 😭
1061063253823025152,Sat Nov 10 01:09:27 +0000 2018,Tengo un dolor de pecho y tremendas ganas de llorar
1061063161611214848,Sat Nov 10 01:09:05 +0000 2018,"@Dominatvr Te acompañamos en tu dolor, la solidaridad ante todo!"
1061063115771658240,Sat Nov 10 01:08:55 +0000 2018,Vos descartame el dolor que el resto lo hago yo.
1061063082271825920,Sat Nov 10 01:08:47 +0000 2018,"Ella quería lagrimas y yo quería los gramos, no importa si me lastimas funciono mejor con dolor."
1061063080396898304,Sat Nov 10 01:08:46 +0000 2018,No hay dolor que un buen café no me cure
1061063079256035329,Sat Nov 10 01:08:46 +0000 2018,Q dolor de cabeza lpm
1061063035459125248,Sat Nov 10 01:08:35 +0000 2018,"@Pedrivor Exacto, le dan mucho más valor al delito y engrandecen al victimario y se olvidan del dolor de los familiares de la víctima"
1061062996137594880,Sat Nov 10 01:08:26 +0000 2018,"Bueno che, era necesario el dolor de cabeza barba? Tirame alguna bueno, o un balazo sino, pliz"
1061062955205386242,Sat Nov 10 01:08:16 +0000 2018,"Me acabo de ""romper""la nariz y estoy llorando hace media hora del dolor"
1061062946812506113,Sat Nov 10 01:08:14 +0000 2018,"Que lindo no mas mocos, estornudos en el bondi, dolor de garganta, fiebre, TAPA DEL INODORO FRIA. Calor quedate siempre."
1061062923861286912,Sat Nov 10 01:08:09 +0000 2018,Estoy con un dolor de cuello y espalda...
1061062907805478912,Sat Nov 10 01:08:05 +0000 2018,"Quiero morir, maldito dolor de cabeza"
1061062863933071360,Sat Nov 10 01:07:55 +0000 2018,Mi vida ya es tan gris que el dolor jamás se marchará 🎶
1061062859776507904,Sat Nov 10 01:07:54 +0000 2018,Que dolor de cabeza
1061062837844541440,Sat Nov 10 01:07:48 +0000 2018,tengo un madafucking dolor de cabezaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa
1061062789647736832,Sat Nov 10 01:07:37 +0000 2018,"Después de este día tan malo con malas noticias, dolor de cabeza intenso y con 4 horas dormidas desde anoche, me voy a intentar dormir 😊"
1061062756944830464,Sat Nov 10 01:07:29 +0000 2018,@BonnieTru No quiero ni imaginarlo. Esa gente solo da dolor de cabeza
1061062735352524800,Sat Nov 10 01:07:24 +0000 2018,Qué dolor de cabeza 😣😫
1061062718520725507,Sat Nov 10 01:07:20 +0000 2018,Estoy comenzando a dibujar otra vez...  MIREN NO ME ACORDABAN DEL DOLOR DE CABEZA QUE ME DA HACER UNA NARIZ COÑO
1061062682743332864,Sat Nov 10 01:07:11 +0000 2018,"@pictoline Un solo libro me enseño los tres (amor, paciencia y dolor) ""ensayo sobre la ceguera"" de Jose Saramago"
1061062619933491200,Sat Nov 10 01:06:56 +0000 2018,Ya perdí la esperanza de que se me quite el dolor de garganta
1061062606469902336,Sat Nov 10 01:06:53 +0000 2018,"Algunos solo ven el dolor en tus ojos, mientras que otros se dejan engañar solo por una sonrisa"
1061062598500773888,Sat Nov 10 01:06:51 +0000 2018,"La vida es un maldito asco , no sabemos en el momento en el cual todo se vuelve solo cenizas y solo sintamos el maldito dolor inevitable 😞"
1061062565495783425,Sat Nov 10 01:06:43 +0000 2018,Cada segundo qué pasa es un Segundo más de dolor por no estar en el medio de la nada con mi novio
1061062562589147143,Sat Nov 10 01:06:43 +0000 2018,Que bajón el dolor de cabeza interminable😞
1061062557987938304,Sat Nov 10 01:06:42 +0000 2018,Es que el dolor de no estar con mis amigas es más fuerte q cualquier otra cosa
1061062548328456192,Sat Nov 10 01:06:39 +0000 2018,#nowplaying El Fantasma - Dolor Y Amor .::: @TequilaFMRadio::.
1061062521426186246,Sat Nov 10 01:06:33 +0000 2018,Voy a morir de este hp dolor de cabeza 😑
1061062491436920832,Sat Nov 10 01:06:26 +0000 2018,Mi dolor de Cabeza es Insoportable @Harry_Styles ¿Me quieres quitar el Dolor de Cabeza con un Beso?
1061062484663169024,Sat Nov 10 01:06:24 +0000 2018,Por primera vez en mi vida tengo dolor de espalda es el momento que me sacrifiquen como a un caballo
1061062391931248640,Sat Nov 10 01:06:02 +0000 2018,Moriré por dolor de estómagoooooo
1061062315016183808,Sat Nov 10 01:05:44 +0000 2018,"Todos los días me da dolor de cabeza, me voy a morir"
1061062239631876097,Sat Nov 10 01:05:26 +0000 2018,El verdadero dolor y fracaso como padre debe ser que tu hijo no sea hincha del club que vos queres
1061062180534173696,Sat Nov 10 01:05:12 +0000 2018,q horrible dolor en el pecho
1061062160871092225,Sat Nov 10 01:05:07 +0000 2018,"Esta semana entrenamos banda , el dolor de piernas MABELLL."
1061062072090419200,Sat Nov 10 01:04:46 +0000 2018,@lettrstothemoon Tu novio es el dolor de espalda.
1061062063676669952,Sat Nov 10 01:04:44 +0000 2018,"Nada dura para siempre, ni el dolor, ni la alegría; todo en la vida es aprendizaje, todo en la vida está en seguir adelante."
1061062040910000128,Sat Nov 10 01:04:38 +0000 2018,"La maldita rodilla me está chafando joder, no puedo dormir con este puto dolor 🥺"
1061061989680717824,Sat Nov 10 01:04:26 +0000 2018,muriendome del dolor de ovarios parte 826178261819
1061061989680717824,Sat Nov 10 01:04:26 +0000 2018,muriendome del dolor de ovarios parte 826178261819
1061061962027675648,Sat Nov 10 01:04:19 +0000 2018,Salir a rumbear y amanecer el otro día con dolor de espalda y columna
1061061903626235906,Sat Nov 10 01:04:06 +0000 2018,"q hermoso dolor el de hacerse un arito, posta"
1061061825314385922,Sat Nov 10 01:03:47 +0000 2018,"Que hace Makoke de charla con Koala?, todo para picar a Miriam. Es más mala que un dolor. #SomosLaAudiencia9"
1061061819559804928,Sat Nov 10 01:03:46 +0000 2018,Que dolor hermoso la depilación femenina
1061061713611710466,Sat Nov 10 01:03:20 +0000 2018,"fua q dolor PARATE, NOOOO"
1061061689787998210,Sat Nov 10 01:03:15 +0000 2018,@Gomez__Aye @el25villero Ojalá nunca sientas ese dolor 😋
1061061655449255937,Sat Nov 10 01:03:06 +0000 2018,Siendo más migraña y dolor de espalda que persona...
1061061627192188929,Sat Nov 10 01:03:00 +0000 2018,(...) que el dolor no me sea indiferente.
1061061611027337216,Sat Nov 10 01:02:56 +0000 2018,Wacho uno esta enfermo y busca en google que tiene y te salen con 30 enfermedades terminales y solo era un dolor de muela
1061061497466568704,Sat Nov 10 01:02:29 +0000 2018,"No sé qué es peor. El dolor en el alma que sentía, o la bronca y enojo que siento en estos momentos."
1061061492022411265,Sat Nov 10 01:02:27 +0000 2018,Mi dolor de cabeza los últimos meses ha sido ese re malparido artículo😭.
1061061483801575425,Sat Nov 10 01:02:25 +0000 2018,Todo lo bueno viene de un dolor
1061061427685924864,Sat Nov 10 01:02:12 +0000 2018,Como pretendo que se me pase el dolor de cabeza si salgo a cantarle canciones de Boca a mis vecinos
1061061421440688128,Sat Nov 10 01:02:11 +0000 2018,Maldito dolor de útero. Es por estos días que odio ser mujer 😭😫
1061061406211092481,Sat Nov 10 01:02:07 +0000 2018,"Mi familia me abandonó y me dejaron sólo, con fiebre, dolor de garganta💔"
1061061383717089280,Sat Nov 10 01:02:02 +0000 2018,"""¿Sabías que? cuando lloras, si la primera lagrima sale del ojo derecho, es de felicidad, si sale del ojo izquierdo, es de dolor o tristeza"""
1061061358505127942,Sat Nov 10 01:01:56 +0000 2018,"El día q yo falte espero no sea muy tarde, si tu no me quisiste en vida pues cuando me muera no me llore gil d mierda weee ese dolor"
1061061352851148801,Sat Nov 10 01:01:54 +0000 2018,Dolor es estar trabajando y se me dañen TODOS los archivos
1061061328176070657,Sat Nov 10 01:01:48 +0000 2018,"Si mí presencia causó dolor , mí ausencia te sobo"
1061061243702669313,Sat Nov 10 01:01:28 +0000 2018,"@Enea_Salgado Relativo, el dolor del momento indiscutible, el periodismo solo aprovecho el momento"
1061061240880054272,Sat Nov 10 01:01:28 +0000 2018,"el dolor d muela,el d ovarios,y cabeza claramente no van d la mano😤"
1061061223230459904,Sat Nov 10 01:01:23 +0000 2018,La distancia es el peor dolor del amor
1061061189499830273,Sat Nov 10 01:01:15 +0000 2018,Necesito un audio subliminal para morir sin dolor
1061061145782575109,Sat Nov 10 01:01:05 +0000 2018,"Lo unico malo del tiempo de frio para mi esque comenzara mi dolor de rodilla , ok gcs"
1061061141189877760,Sat Nov 10 01:01:04 +0000 2018,Que feo dolor de cabeza y eso que se que es por mi irresponsabilidad de no ponerme gotas con tanto sol teniendo los ojos operados 🙂😪😔.
1061061084617076736,Sat Nov 10 01:00:50 +0000 2018,Ese fue el día en el que ya no volví a sentir dolor en mi corazón.
1061061030355329024,Sat Nov 10 01:00:37 +0000 2018,@thecliniccl @Natacisterna Oh que heavy! Cuánto dolor... 😢
1061060979189075969,Sat Nov 10 01:00:25 +0000 2018,Que dolor de cabeza
1061060978538938369,Sat Nov 10 01:00:25 +0000 2018,"Este dijo que tenia fiebre, dolor de cabeza y dedujo que era una infección estomacal..."
1061060888692772865,Sat Nov 10 01:00:04 +0000 2018,Dolor es el precio que se paga por amar. Sólo démosle un vistazo a la historia de la cruz para comprobarlo.
1061060866110615552,Sat Nov 10 00:59:58 +0000 2018,@Mly_245 Que el dolor me mataaaa
1061060829901193217,Sat Nov 10 00:59:50 +0000 2018,Como odio el dolor de muela 😣
1061060821386776577,Sat Nov 10 00:59:48 +0000 2018,"Que me consuma el dolor, que tengo derecho !"
1061060808761720832,Sat Nov 10 00:59:45 +0000 2018,Si no se me quita el dolor en este segundo me suicido :(
1061060793683329024,Sat Nov 10 00:59:41 +0000 2018,No puedo tener este dolor de espalda  😢😢😢😢😢
1061060776742531072,Sat Nov 10 00:59:37 +0000 2018,@FerRadio @MirthaGuianze Que dolor... que impotencia...
1061060774452477952,Sat Nov 10 00:59:36 +0000 2018,Estaba a punto de recuperarme y dejar atrás este dolor
1061060714658328576,Sat Nov 10 00:59:22 +0000 2018,@AriiPighetti @martinaiara3 Qué dolor de 🥚..... Por Deeeeeos
1061060712590688257,Sat Nov 10 00:59:22 +0000 2018,Boludo que terrible dolor de cabeza
1061060704843771904,Sat Nov 10 00:59:20 +0000 2018,@Lily_F Si fue muy cruel lo sucedido y falta de respeto ante el dolor ajeno grabar estas escenas sin un mínimo de consideración.
1061060666566549504,Sat Nov 10 00:59:11 +0000 2018,Cc sales de terapia con dolor en el pechito y suspiritos 😔
1061060659536936960,Sat Nov 10 00:59:09 +0000 2018,"La noche me recuerda tu amor, tus manos, tu voz; la caricia intempestiva que pone al dolor en su sitio."
1061060617384148993,Sat Nov 10 00:58:59 +0000 2018,Es el dolor más horrible
1061060614142001153,Sat Nov 10 00:58:58 +0000 2018,Mi dolor de espalda tiene 80años. 🙃
1061060533842075648,Sat Nov 10 00:58:39 +0000 2018,"@ManuEscobarr Te gané lejos Manu, de una sin dolor 😎😎"
1061060523674996737,Sat Nov 10 00:58:37 +0000 2018,Quiero llorar del dolor por dios q me saquen estos aparatos de mierda yaaaaaaaaaaaaaaaa
1061060415772332032,Sat Nov 10 00:58:11 +0000 2018,"Calmo tu dolor, borro tu tristezaa..."
1061060405324324866,Sat Nov 10 00:58:08 +0000 2018,Alto dolor de panza :(
1061060403113967618,Sat Nov 10 00:58:08 +0000 2018,"Igual nadie me dijo que el porro era malo para mis piedras.  Aaah es medicinal, lo fumo y bye dolor"
1061060401218117635,Sat Nov 10 00:58:07 +0000 2018,"La Banda se une al Dolor de @JukoLbc1976 por la pérdida de un ser querido, Fuerzas y Resignación en estos momentos. 😔🙏🏻"
1061060394129731585,Sat Nov 10 00:58:06 +0000 2018,"Un dolor de piernas, de cabeza, de brazos, de todoooo😣"
1061060388685598720,Sat Nov 10 00:58:04 +0000 2018,Que feo dolor es adentro del pecho😣
1061060377008631810,Sat Nov 10 00:58:02 +0000 2018,@fortinducto Terrible: no hay cerveza ni Campari. Dolor país
1061060363741990912,Sat Nov 10 00:57:58 +0000 2018,Dolor de garganta hijo de puta
1061060348323790850,Sat Nov 10 00:57:55 +0000 2018,Por dios que dolor de ovaaaaarios
1061060326744055809,Sat Nov 10 00:57:50 +0000 2018,Tengo tanto amor tengo tanta paciencia  he aprendido del dolor  me he vuelto asombrosa
1061060310709231616,Sat Nov 10 00:57:46 +0000 2018,Lpm todo el día con este dolor de cabeza podrido
1061060299418152960,Sat Nov 10 00:57:43 +0000 2018,"@Droidroide Jajjaja, osh. Es por una buena causa, para aliviar el dolor de manitas de mi mamá."
1061060273727885313,Sat Nov 10 00:57:37 +0000 2018,No puedo mas con el dolor de espalda y cuello qpd😭
1061060273727885313,Sat Nov 10 00:57:37 +0000 2018,No puedo mas con el dolor de espalda y cuello qpd😭
1061060235069177856,Sat Nov 10 00:57:28 +0000 2018,El dolor de espalda que tengo y la marca q me va a quedar 😭
