id,created_at,text
1059236577723875328,Mon Nov 05 00:10:54 +0000 2018,Me voy a dar una sobredosis de fifa
1059234731362009090,Mon Nov 05 00:03:34 +0000 2018,@diegodolphin JAJAJAJAJA ay. Si no haces tu tarea pronto al rato vas a provocarte una sobredosis de cafeína xc
1059234420329201671,Mon Nov 05 00:02:20 +0000 2018,De mayor me quiero casar con un yonki y morirme de sobredosis.
1059233152168800256,Sun Nov 04 23:57:17 +0000 2018,"@Politica_LR @larepublica_pe El tío Alan se metió una sobredosis de litio, es el único protestando un golpe"
1059232982496669696,Sun Nov 04 23:56:37 +0000 2018,Sobredosis de oxigeno
1059232735846453251,Sun Nov 04 23:55:38 +0000 2018,"Ya me recargue de sobredosis de Brian para toda la semana ""supuestamente"" El problema es que se acaba de ir y ya lo extrañó 😪"
1059232144306909194,Sun Nov 04 23:53:17 +0000 2018,"@NahuelLlopis Yo estoy peor, soy de Buenos Aires y ni fui por sobredosis de paja"
1059230912498581504,Sun Nov 04 23:48:23 +0000 2018,@aandrea_arroyo Sin sobredosis de cursiladas tonta JAJAJAJA
1059230568192327680,Sun Nov 04 23:47:01 +0000 2018,"¿No les pasó que sienten que van a tener una sobredosis de música? Ueno, así estoy xd"
1059229894801006592,Sun Nov 04 23:44:21 +0000 2018,Necesito sobredosis de selene y lara hoy.
1059228383052267520,Sun Nov 04 23:38:20 +0000 2018,@TheodoreIINxtt A ver si vas a tener una sobredosis de vitaminas.
1059224441299914752,Sun Nov 04 23:22:40 +0000 2018,¿Murió por sobredosis de propofol? No me entero. Hablen claro. #CuartoMilenio
1059224162357665793,Sun Nov 04 23:21:34 +0000 2018,Necesito una sobredosis de autoestima
1059223357206511616,Sun Nov 04 23:18:22 +0000 2018,"Si no muero hoy de una sobredosis de suspiritos y jugo de guayaba, soy una guerrera del amor"
1059222032469147648,Sun Nov 04 23:13:06 +0000 2018,que ganas de morirme de una sobredosis de bizcochitos don satur
1059220737133813762,Sun Nov 04 23:07:57 +0000 2018,Para sobredosis los anuncios de esta noche. Madre del amor hermoso... #CuartoMilenio
1059220492614356992,Sun Nov 04 23:06:59 +0000 2018,#CuartoMilenio ¿no moriría Michael Jackson de una sobredosis de publicidad viendo Cuarto Milenio...?
1059220093207486465,Sun Nov 04 23:05:24 +0000 2018,"@navedelmisterio el Dr. Camacho acaba de describir una sobredosis, la respiración va disminuyendo, parada cardio respiratoria #CuartoMilenio"
1059219400954441728,Sun Nov 04 23:02:39 +0000 2018,Sobredosis de sustancia cae la gotita  todo lo reverdece
1059219366871482371,Sun Nov 04 23:02:31 +0000 2018,"Michael Jackson murió de una sobredosis de patatas, hizo pop y ya uno hubo stop. Reventó.  #CuartoMilenio"
1059218859905953794,Sun Nov 04 23:00:30 +0000 2018,igual podría actualizar el au ahora aunque tengo el cerebro seco y estoy con sobredosis de coca zero
1059218253334134786,Sun Nov 04 22:58:05 +0000 2018,"Maikol murió como las estrellas, de sobredosis. Para muerte jodida la de David Carradine. #CuartoMilenio"
1059217587433889792,Sun Nov 04 22:55:26 +0000 2018,"Yo siempre he pensado que esa muerte fue muy rara, demasiadas incógnitas para ser una simple sobredosis por accidente #CuartoMilenio"
1059217170587115520,Sun Nov 04 22:53:47 +0000 2018,@Kim_uke Que tierno ^^ sobredosis de ternura :3
1059216952026152960,Sun Nov 04 22:52:55 +0000 2018,@alextremp @DaniMateoAgain Però no habia muerto ya de sobredosis el torrente este?
1059216406472990726,Sun Nov 04 22:50:45 +0000 2018,@wificola Echándole azúcar por encima en busca de la sobredosis de glucosa y bebiéndote un batido de chocolate para animar la noche.
1059216063756427265,Sun Nov 04 22:49:23 +0000 2018,Todo lo natural que puede ser una muerte por sobredosis de medicamentos #CuartoMilenio
1059216050204622849,Sun Nov 04 22:49:20 +0000 2018,#CuartoMilenio Murió de sobredosis de Michael Jackson.
1059215893840965634,Sun Nov 04 22:48:43 +0000 2018,"@navedelmisterio  cuando aquí más en los 80 se tomaban benzo diacepinas+se inyectaban,heroína,sobredosis y archivo cerrado #CuartoMilenio"
1059215085846048769,Sun Nov 04 22:45:30 +0000 2018,Michael Jackson murió de sobredosis de barbituricos y valium intentando no dormirse durante la publi de #CuartoMilenio
1059214655816691712,Sun Nov 04 22:43:47 +0000 2018,Calera causa menos daño que sobredosis de vitamina C.
1059210385910390785,Sun Nov 04 22:26:49 +0000 2018,@AkellieChan Me quieres matar por sobredosis de belleza? ;w;
1059209927028289538,Sun Nov 04 22:25:00 +0000 2018,"Amigos, me quedó claro que iniciaron la temporada de piscinas. Tuve una sobredosis de stories este finde largo de ustedes."
1059209407798657024,Sun Nov 04 22:22:56 +0000 2018,"Si pudiera elegir mi muerte, sería por sobredosis de Chezzels 🤤"
1059208784894218242,Sun Nov 04 22:20:28 +0000 2018,Anoche casi muero de una sobredosis de Whisky
1059206631777398785,Sun Nov 04 22:11:54 +0000 2018,Me tragare una cajita llena de tictacs pa' q me de una sobredosis xd
1059204866973806592,Sun Nov 04 22:04:54 +0000 2018,"Seguro me muero de una sobredosis de chipa, quedan avisados"
1059204307369803776,Sun Nov 04 22:02:40 +0000 2018,esta semana espero morir de sobredosis de café
1059202919059374081,Sun Nov 04 21:57:09 +0000 2018,Me va a dar una sobredosis de asado
1059202486110732294,Sun Nov 04 21:55:26 +0000 2018,"Si su risa seria droga, quisiera morir de sobredosis.."
1059202486110732294,Sun Nov 04 21:55:26 +0000 2018,"Si su risa seria droga, quisiera morir de sobredosis.."
1059201701570375681,Sun Nov 04 21:52:19 +0000 2018,@ImPoppy_ @kanyewest Te refieres a que podría causarme sobredosis y morir?
1059200374085693440,Sun Nov 04 21:47:02 +0000 2018,@LaMorux_ Ay porfavor siiiiii nos morimos de sobredosis porfavorr
1059200138751762432,Sun Nov 04 21:46:06 +0000 2018,tengo sobredosis de querer a raoul ha sido demasiada intensidad en una noche le odio por qué tiene que ser tan lindo
1059199736492761088,Sun Nov 04 21:44:30 +0000 2018,Que ganas de una sobredosis de coca cola amigoo
1059199557509222406,Sun Nov 04 21:43:48 +0000 2018,Después de ver #Elmedico sigo con Wild Wild Country. Sobredosis de Sectas.
1059198944725684224,Sun Nov 04 21:41:22 +0000 2018,Sobredosis ven a mi
1059198403496853504,Sun Nov 04 21:39:13 +0000 2018,"apenas me pude recuperar d ayer y mañana q es mi cumple voy a salir, voy a morir d sobredosis d alcohol"
1059198239826685953,Sun Nov 04 21:38:33 +0000 2018,@PabloMolinaLD Carne de sobredosis...
1059196921447964672,Sun Nov 04 21:33:19 +0000 2018,soñe que moria con sobredosis de clona que onda jajajajajjajajajaj lpm
1059196378205818880,Sun Nov 04 21:31:10 +0000 2018,Si no respondo es porque morí de una sobredosis de frutillas con crema.
1059195584639311873,Sun Nov 04 21:28:00 +0000 2018,me voy a morir de sobredosis de reggae
1059195027535081473,Sun Nov 04 21:25:48 +0000 2018,Si de algo hay que morir que sea de una sobredosis de tereré
1059191913893502977,Sun Nov 04 21:13:25 +0000 2018,"@sobredosis____ Que sean dos, por favor!"
1059190309626789888,Sun Nov 04 21:07:03 +0000 2018,"@Gonzalocampu Hola Gonza , acá en la quinta con sobredosis de oxigeno  Espectacular tarde para vos 💖"
1059187275727360000,Sun Nov 04 20:54:59 +0000 2018,Necesito una sobredosis de chocotorta
1059184954683387905,Sun Nov 04 20:45:46 +0000 2018,"@natijota Cocaina? En mi nariz entraria una sobredosis, por eso no me animo a probarla."
1059184620112093191,Sun Nov 04 20:44:26 +0000 2018,Eres mi sobredosis ♥️🤤
1059184062613676033,Sun Nov 04 20:42:13 +0000 2018,@wxrriordream Una compañera ha muerto. Sobredosis del suero del proyecto Frykt… no se sabe quién es el culpable.
1059177488671277057,Sun Nov 04 20:16:06 +0000 2018,Prefiero morir de sobredosis antes que aguantar al novio de mi mama.
1059177005470625792,Sun Nov 04 20:14:11 +0000 2018,SOBREDOSIS DE AMOR SOBREDOSIS DE PASIÓN TU CONMIGO TU CONMIGO TU CONMIGO TU CONMIGO
1059175968340959232,Sun Nov 04 20:10:04 +0000 2018,Hoy sobredosis de Marvel 👌
1059175724291162113,Sun Nov 04 20:09:05 +0000 2018,busque en yt kika nieto cantando dios santp nunca hice algo tan extremo estuve a esto )( d morir por sobredosis de cringe
1059173254630400005,Sun Nov 04 19:59:17 +0000 2018,"@Atticus_Gomez ...y el final previsto,  se cambió , ella moría de sobredosis"
1059172879940681728,Sun Nov 04 19:57:47 +0000 2018,"A pesar de que me puso feliz que apareció Demi, siento que necesita más tiempo, que para una sobredosis son pocos meses de rehab"
1059172353102491649,Sun Nov 04 19:55:42 +0000 2018,Q lindo esta para morir de una sobredosis de mate cocido con leche alta pobre yase
1059171241419046912,Sun Nov 04 19:51:17 +0000 2018,@CarmencitaSanz @cualifai Me puto explicas? Estoy living
1059170503225696260,Sun Nov 04 19:48:21 +0000 2018,@cualifai Disfrútalo @Sr_Sobredosis
1059169279411716098,Sun Nov 04 19:43:29 +0000 2018,"sobredosis de mimos por aquí, por favor"
1059168282480205824,Sun Nov 04 19:39:31 +0000 2018,si me va a dar una sobredosis que sea de ti
1059167717448572929,Sun Nov 04 19:37:16 +0000 2018,Me urge una sobredosis de mi Yoonmin!!!
1059166830936420353,Sun Nov 04 19:33:45 +0000 2018,sobredosis de catenaccio ese mediocampo jjajaja KORE
1059164668072263682,Sun Nov 04 19:25:09 +0000 2018,re esta para morir hoy de sobredosis de facturas de la martinez
1059163139500097536,Sun Nov 04 19:19:05 +0000 2018,cuando no esta mi familia como fideos solos y cuando estoy con ellos como papas fritas voy a morir d sobredosis d fideos y papas
1059162257135992838,Sun Nov 04 19:15:35 +0000 2018,@AlanGarciaPeru @eldiarionegro Sobredosis de litio
1059158780787744771,Sun Nov 04 19:01:46 +0000 2018,Odio los domingos lejos de casa💔 necesito una sobredosis de mi familia!!!
1059158669038891008,Sun Nov 04 19:01:19 +0000 2018,Se puede morir por sobredosis de café?
1059157458952708096,Sun Nov 04 18:56:31 +0000 2018,@luisevivanco Sobredosis de marginalidad.
1059153565506301953,Sun Nov 04 18:41:02 +0000 2018,Esta Escuchando Romeo Santos  - Sobredosis
1059151490915414022,Sun Nov 04 18:32:48 +0000 2018,Presiento q hoy tendré una sobredosis de dulces 🤔
1059147950872584192,Sun Nov 04 18:18:44 +0000 2018,@WOWTigereyes Hombre mi amigo murió de sobredosis por culpa de la primera guerra civil anoten una baja más allí
1059146572234194945,Sun Nov 04 18:13:15 +0000 2018,@faIIingoverdemi será porque hace menos de 6 meses casi se muere de sobredosis?
1059144879157272576,Sun Nov 04 18:06:31 +0000 2018,@CdeCiencia Acabo de sufrir un infarto por sobredosis de adorabilidad ❤️
1059143592210563072,Sun Nov 04 18:01:24 +0000 2018,@esecipri Me tuve que clonazepar pero al parecer no hubo sobredosis.
1059143203788599297,Sun Nov 04 17:59:52 +0000 2018,@osicri @FelixPortes Hay más noticias sobre el deceso de Rasputín para que siga diciendo que se murió de una sobredosis.
1059142232941518848,Sun Nov 04 17:56:00 +0000 2018,Menos mal que no se puede morir de sobredosis de marihuana sino ya no estaríamos en en mundo terrenal @Villavicencio_L
1059138656450084870,Sun Nov 04 17:41:48 +0000 2018,Me va a dar una sobredosis de pochoclos
1059136465106624512,Sun Nov 04 17:33:05 +0000 2018,"daleeeee nene, estoy a dos horas de morir de sobredosis"
1059136457116471298,Sun Nov 04 17:33:03 +0000 2018,@murphyxbuzolic Mientras no le de una sobredosis de doritos como a su mejo todo bien
1059136367245082625,Sun Nov 04 17:32:42 +0000 2018,"@PandxDelAmor A ver si encuentro la noticia, una pareja murió de sobredosis en el establo de mex."
1059133637646602240,Sun Nov 04 17:21:51 +0000 2018,"Sobredosis de amoooooor, sobredosis de pasión 🎶🎶🕺🕺"
1059131878517673985,Sun Nov 04 17:14:52 +0000 2018,DÍA  DE  SOBREDOSIS  SALMONEZ.... K: me siento nostálgica
1059130902649937920,Sun Nov 04 17:10:59 +0000 2018,@biancabizb_ Su sobredosis xdd fbfb
1059127931308568577,Sun Nov 04 16:59:11 +0000 2018,vaya sobredosis de azúcar me va a dar
1059126917062897664,Sun Nov 04 16:55:09 +0000 2018,"Me pegué que bailada con la song Sobredosis del Romeo y Ozuna, que lvl jajajajaj"
1059126771537317888,Sun Nov 04 16:54:34 +0000 2018,@lugaricano @Albert_Rivera qué le ha pasado. Sobredosis?
1059125410238267392,Sun Nov 04 16:49:10 +0000 2018,"Ella solo quiere una sobredosis de apapachos, sin charlas, sin más..."
1059124847488495619,Sun Nov 04 16:46:55 +0000 2018,¿Es posible la sobredosis de cafeína? Sólo hay una manera de averiguarlo.
1059124246281142273,Sun Nov 04 16:44:32 +0000 2018,Voy a morir de una sobredosis de IBUPROFENO
1059123868831547393,Sun Nov 04 16:43:02 +0000 2018,"Una rehabilitación de menos de 3 meses para que en 6 años más se muera por una sobredosis 😂😡.  Toy masiao’ enoja, indigna y todo eso 🥺."
1059117757650948097,Sun Nov 04 16:18:45 +0000 2018,Me voy a morir por sobredosis de antibióticos
1059115979714764801,Sun Nov 04 16:11:41 +0000 2018,el martes pienso morir de una sobredosis de todo
1059113325458526210,Sun Nov 04 16:01:08 +0000 2018,A veces se necesita una sobredosis de conocimiento
1059113288695513094,Sun Nov 04 16:01:00 +0000 2018,@luzniky1 Me tienes preocupado bro. No te habrá dado una sobredosis? Hace mucho rato que no me heateas! Que pasa??! 🤣🤣🤣
1059113173473808384,Sun Nov 04 16:00:32 +0000 2018,Chica muere por sobredosis de Flynn paff
1059112886012915712,Sun Nov 04 15:59:24 +0000 2018,Voy a morir de sobredosis de alcohol
1059109670688829440,Sun Nov 04 15:46:37 +0000 2018,Sobredosis de te vick
1059109344099385345,Sun Nov 04 15:45:19 +0000 2018,creo que estoy sufriendo una sobredosis de hockey ajajajaj
1059109174133616641,Sun Nov 04 15:44:39 +0000 2018,Si sigo así me va a dar una sobredosis de Loratadina.
1059108489182830593,Sun Nov 04 15:41:55 +0000 2018,@El_Universal_Mx Por qué no se mete una sobredosis de heroínay le hace un favor a México?
1059107288680726528,Sun Nov 04 15:37:09 +0000 2018,@mazz_f Ambo + lentes = me muero por sobredosis lactea
1059107156232978432,Sun Nov 04 15:36:37 +0000 2018,unas ganas de morirme por una sobredosis de papas fritas
1059104943305568256,Sun Nov 04 15:27:50 +0000 2018,"@ManuelBuffett Yo quisiera que sean cantantes, pintores, actores y bohemios y q no mueran de sobredosis"
1059104511103516674,Sun Nov 04 15:26:07 +0000 2018,"La sobredosis de mercadeo distópico y orweliano, a que nos tienen sujeto, ha tenido a nuestro pueblo de rehén."
1059104298846568450,Sun Nov 04 15:25:16 +0000 2018,"Me tomé un panadol, un tapsin y un ibuprofeno y nada. Se me pasa esta wea o muero por sobredosis, lo que tampoco está tan mal"
1059103005084184577,Sun Nov 04 15:20:08 +0000 2018,@elmundoes Alabama años sesenta. El KKK ha tomado una sobredosis de Rh-.
1059101055051591681,Sun Nov 04 15:12:23 +0000 2018,"Ya le estoy viendo el lado positivo a esto de no masticar, ayer pude morir de una sobredosis de comida ."
1059099764564869120,Sun Nov 04 15:07:15 +0000 2018,SOBREDOSIS DE GATITOS EN EL DÍA DE HOY
1059099737415213056,Sun Nov 04 15:07:09 +0000 2018,Amigas me muero de dolor menstrual como me tome una pastilla más me voy a morir de sobredosis por favor ayuda
1059099328864751618,Sun Nov 04 15:05:31 +0000 2018,"- Papá, ¿me ayudas con mi tarea de astronomía? - Claro hijo. Dime... - ¿Cómo mueren las estrellas? - De sobredosis, a los 27 años..."
1059096823317569536,Sun Nov 04 14:55:34 +0000 2018,"Mi caligrafía no conoce los abismos, es letra con poesía Y sobredosis de realismo."
1059096264342671368,Sun Nov 04 14:53:21 +0000 2018,"@TAILO2018 @SalcedoRamos jajajá, sobredosis de salbutamol."
1059093610627563521,Sun Nov 04 14:42:48 +0000 2018,@Claulocura1 Durmiendo o cayó muerto x sobredosis? Ja
1059088081956028417,Sun Nov 04 14:20:50 +0000 2018,Sobredosis de kate beckinsale 💟
1059081662049476609,Sun Nov 04 13:55:19 +0000 2018,anoche creo haber presenciado una sobredosis de capítulos de greys anatomy
1059061599414165505,Sun Nov 04 12:35:36 +0000 2018,Que se ha muerto una chica de Akvarium y nos culparon a los Frykt porque murió de sobredosis por nuestro suero
1059055914890735616,Sun Nov 04 12:13:01 +0000 2018,"Tal vez si o tal vez no pero sé que tú, eres como una paloma a punto de morir de sobredosis de gusanos @Ismaasie7e"
1059048826005344259,Sun Nov 04 11:44:50 +0000 2018,Me tomé como 4 pastillas me va a dar una sobredosis de ketorolac
1059048445204484096,Sun Nov 04 11:43:20 +0000 2018,@eltivipata Pobre! Menuda sobredosis de pancarta llevaba ahí!
1059047049985957889,Sun Nov 04 11:37:47 +0000 2018,"en la esquina de casa vi como un pibe se cortó para no tener una sobredosis, this is los álamos"
1059043767553015809,Sun Nov 04 11:24:44 +0000 2018,"@dorimumeka_12 Una sobredosis de paracetamol me va a dar, a ver si me muero y no tengo que estudiar más farma"
1059043050683539457,Sun Nov 04 11:21:54 +0000 2018,Sobredosis de cariño❤
1059035377263144960,Sun Nov 04 10:51:24 +0000 2018,"@caputxetadepics @SusodeToro1 Sobredosis de tv3% ,  llorona ?"
1059030064581537792,Sun Nov 04 10:30:17 +0000 2018,@sedlr_ Bueno mejor que por  una sobredosis...
1059028934828929024,Sun Nov 04 10:25:48 +0000 2018,lo que yo quiero es morir inconscientemente de sobredosis porque me odio
1059019873383276547,Sun Nov 04 09:49:48 +0000 2018,ÚLTIMA HORA# Muere por sobredosis de homeopatía. El afectado desconocía que tenía diabetes
1059015127482200064,Sun Nov 04 09:30:56 +0000 2018,@IsaacParejo Que puedes esperar de un tipejo con sobredosis de pollo frito
1059009648953573376,Sun Nov 04 09:09:10 +0000 2018,Sobredosis de felicidad
1059008049690619904,Sun Nov 04 09:02:49 +0000 2018,"Mátalas, con una sobredosis de ternura, asfixiarlas con besos y dulzuras, contagialas de todas tus locuras."
1059007020680937472,Sun Nov 04 08:58:43 +0000 2018,Me urge una sobredosis de Guadalajara
1059007020680937472,Sun Nov 04 08:58:43 +0000 2018,Me urge una sobredosis de Guadalajara
1059005588305252352,Sun Nov 04 08:53:02 +0000 2018,@PabloSernaCapel en la Risaca estarias estupendamente y lo que tienes es sobredosis de guapura pijo...
1058995995491602432,Sun Nov 04 08:14:55 +0000 2018,Hablándolo en serio si me suicidaría con una sobredosis de alguna droga.
1058994437995532290,Sun Nov 04 08:08:43 +0000 2018,Ni me la esperaba. Lpm como lloré!! Sobredosis de serie tengo
1058984336941293569,Sun Nov 04 07:28:35 +0000 2018,"Dsuvia...  ...aprendan este nombre, porque en 2017 murieron 27.000 por sobredosis de opioides y esto puede aumentar la cifra por miles."
1058974991511883776,Sun Nov 04 06:51:27 +0000 2018,Romeo Santos - Sobredosis &amp; Ozuna
1058972092304146432,Sun Nov 04 06:39:56 +0000 2018,"Y puedo morir encima de tu cuerpo, amarrado a tu cama, sobredosis de sexo"
1058970922206535680,Sun Nov 04 06:35:17 +0000 2018,"@susstrm Claro que es posible CON BACARDI Y UNAS CLONAS, QUE VENGA LA SOBREDOSIS FALTABA MAS"
1058970059375296512,Sun Nov 04 06:31:51 +0000 2018,"@ChumelTorres Tía Lupercia, ¿porqué tienes el avatar de Chume...  Ay caramba!  Sobredosis de Rayo Reconciliador™ o que pasó mi Chumi?"
1058965929764249600,Sun Nov 04 06:15:26 +0000 2018,Espero que nunca pierdan a alguien a causa de una sobredosis o suicidio por que siempre va a existir la culpa de no hacer algo a tiempo.
1058956488104964096,Sun Nov 04 05:37:55 +0000 2018,@karlatrejoluna Una sobredosis please
1058950163455242240,Sun Nov 04 05:12:47 +0000 2018,Creo que voy a morir de sobredosis de azúcar
1058949847619960832,Sun Nov 04 05:11:32 +0000 2018,@Soofi_alfaro Sobredosis de amor ahre
1058946197598158848,Sun Nov 04 04:57:02 +0000 2018,@maayfosatti Yyyyy jajaajajajajajajaj Flashe q era por sobredosis
1058945491336155136,Sun Nov 04 04:54:14 +0000 2018,flor es tan chiquita que cuando la vea me va a dar sobredosis de uwus
1058944597634793472,Sun Nov 04 04:50:40 +0000 2018,Y vuélvete asesino de mujeres. MÁTALAS... CON UNA SOBREDOSIS DE TERNURA
1058942422586142726,Sun Nov 04 04:42:02 +0000 2018,"Y vulve me asesino de mujeres, matala con una sobredosis de ternura."
1058940441347932160,Sun Nov 04 04:34:10 +0000 2018,@Jhonathanjca Sobredosis de pasiónnnn🎵
1058936961262632960,Sun Nov 04 04:20:20 +0000 2018,Con sobredosis de energía !!!!
1058935359722151936,Sun Nov 04 04:13:58 +0000 2018,No quiero terminar escribiendo trap depresivo y morirme de sobredosis como Lil Peep la puta madre
1058933411107295232,Sun Nov 04 04:06:13 +0000 2018,Quiero morirme de una sobredosis de juguitos
1058930558137495553,Sun Nov 04 03:54:53 +0000 2018,@JonaPadin sobredosis de chips
1058930461609783296,Sun Nov 04 03:54:30 +0000 2018,Mátalas con una sobredosis de ternura con golpes y canciones no les falles
1058929021243846656,Sun Nov 04 03:48:47 +0000 2018,"@ramonaflowers77 ""soy alcohólica en rehabilitación, casi me muero de sobredosis"""
1058926132731486208,Sun Nov 04 03:37:18 +0000 2018,Recién termino de ver La Monja (me gustó) y ahora estoy viendo el conjuro. Sobredosis de terror.
1058924181620965376,Sun Nov 04 03:29:33 +0000 2018,"@fernandodavilac @istylestagram no te imaginas lo que fue ese dia, casi me muero de sobredosis conchasumare jajajjaa"
1058923351534718976,Sun Nov 04 03:26:15 +0000 2018,en cualquier momento voy a morir de sobredosis de cafe
1058922522274660352,Sun Nov 04 03:22:57 +0000 2018,Como que quiero una sobredosis de soma.
1058922243563143169,Sun Nov 04 03:21:51 +0000 2018,@xavicoalarcon @dorissoliz @goberazuay @xavierenderica Don Xavier otra vez se dio una sobredosis de supositorios?
1058922166757060609,Sun Nov 04 03:21:33 +0000 2018,@DerickOrtiz8 A ese cabron le metieron una sobredosis de mostasa
1058920560795807746,Sun Nov 04 03:15:10 +0000 2018,¿Jay tiene sobredosis de azúcar?
1058920241617625088,Sun Nov 04 03:13:54 +0000 2018,"@clarincom Ojalá exploten todos,de una sobredosis de soja!!! BOLUDOOOOS🤮🤮"
1058919907474268161,Sun Nov 04 03:12:34 +0000 2018,Me fui a inyectarme asmr hasta que me explote el cerebro de sobredosis. Besis disfruten su noche
1058918121862520832,Sun Nov 04 03:05:28 +0000 2018,@PeperinaMarina Sobredosis de sol y de Kundera. Que increíble el lugar !
1058915268167168000,Sun Nov 04 02:54:08 +0000 2018,"#SimpsonHallowinners sobredosis de Simpson, me encanta!!!"
1058914529638342657,Sun Nov 04 02:51:12 +0000 2018,@MicaJaime4 Me dio una sobredosis de estudio ahre jajajaja
1058914456036618240,Sun Nov 04 02:50:54 +0000 2018,hoy muero x una sobredosis de puchos jsksk jacky
1058913141554331651,Sun Nov 04 02:45:41 +0000 2018,Estoy entre la delgada línea en querer  ahorrar para comprarme un  cel ya que no  tengo o morir hoy de una  sobredosis
1058912457589248000,Sun Nov 04 02:42:58 +0000 2018,q sobredosis de Nutella😷
1058912233382703104,Sun Nov 04 02:42:04 +0000 2018,Tengo una sobredosis de cachetes
1058911260211863552,Sun Nov 04 02:38:12 +0000 2018,"@UsemyFuxk @Bohaliciousss Solo morir de putas sobredosis por andar metiendose droga, o balazos por andas jugando al narco. 😄"
1058908943521665024,Sun Nov 04 02:29:00 +0000 2018,"ULTIMA HORA: A MARADONA LE ACABA DE DAR UNA SOBREDOSIS DE TRIUNFOS, YA TIENE EN LIGUILLA A DORADOS Y VAMOS POR EL TÍTULO"
1058906923003768832,Sun Nov 04 02:20:58 +0000 2018,¿Puedo morir por una sobredosis de ternura?
1058905499016540160,Sun Nov 04 02:15:19 +0000 2018,Tener 27 años: Expectativa: joda y sobredosis. Realidad: vi por primera vez toda una serie completa 🤦😂 #JubilacionQueBienTeVeo 👵👌
1058903462610722816,Sun Nov 04 02:07:13 +0000 2018,¿Puedo morir de una sobredosis de café?
1058902989036052480,Sun Nov 04 02:05:20 +0000 2018,Sobredosis Almodovar: estoy viendo Tacones lejanos
1058902143703412736,Sun Nov 04 02:01:59 +0000 2018,Necesito una sobredosis de amigos
1058899956562575360,Sun Nov 04 01:53:17 +0000 2018,Unas ganas de morirse de una sobredosis de anfetaminas
1058899523454537728,Sun Nov 04 01:51:34 +0000 2018,Ojalá me agarre una sobredosis de alcohol y me muera🤞🏻🙏ahree
1058897648160251904,Sun Nov 04 01:44:07 +0000 2018,"No recuerdo si tomé una pastilla, fav y me doy una sobredosis por si acaso"
1058897387366817792,Sun Nov 04 01:43:05 +0000 2018,Si no me muero hoy de sobredosis de alcohol significa que soy inmune
1058896438648807424,Sun Nov 04 01:39:18 +0000 2018,sobredosis de tereré
1058895561405935617,Sun Nov 04 01:35:49 +0000 2018,"Primera vez que fui al cine y no pase por Mc después, tengo sobredosis😂"
1058892180629143552,Sun Nov 04 01:22:23 +0000 2018,Si dioskere me muero de una sobredosis de macucas
1058890673783484417,Sun Nov 04 01:16:24 +0000 2018,Será que te pede dar sobredosis de #colada morada?  Y wawas de pan
1058888484570710022,Sun Nov 04 01:07:42 +0000 2018,mi sobredosis siempre serán tus piernas
1058885401581158400,Sun Nov 04 00:55:27 +0000 2018,"@MarthaChavezC @SolCn Eso devia haber pensado antes de crear la botica ,mucha pastilla mucho sobredosis sra."
1058885091764695041,Sun Nov 04 00:54:13 +0000 2018,Morir de sobredosis de angustia y comida es posible ?
1058884557200601089,Sun Nov 04 00:52:06 +0000 2018,"arroz con leche me quiero matar,con una sobredosis de clonacepan❤"
1058883787671719936,Sun Nov 04 00:49:02 +0000 2018,Necesito una sobredosis de playa
1058883355599687680,Sun Nov 04 00:47:19 +0000 2018,Quiero una sobredosis de doritos
1058879919168647169,Sun Nov 04 00:33:40 +0000 2018,Si me muero que sea de una sobredosis @ dios nunca te pido nada porfa.
1058879552250875904,Sun Nov 04 00:32:12 +0000 2018,@flejetonto Te las doy todas y sobredosis y muerte aseguradas te parece?
1058879003203985408,Sun Nov 04 00:30:02 +0000 2018,"Dios, hijo de puta, ya que no me das ni amor ni me das dinero podrías darme por lo menos una sobredosis, así ya arreglamos todo"
1058878131887575040,Sun Nov 04 00:26:34 +0000 2018,"@Denii1313 @Emilyjazmiin Idiay, sobredosis chiquitin"
1058877578595971072,Sun Nov 04 00:24:22 +0000 2018,Eddy Herrera Ft. Mark B - Sobredosis (Version Merengue)
1058876399384182784,Sun Nov 04 00:19:41 +0000 2018,Voy a morir de sobredosis de hamburguesas
1058876399384182784,Sun Nov 04 00:19:41 +0000 2018,Voy a morir de sobredosis de hamburguesas
1058874741610688513,Sun Nov 04 00:13:05 +0000 2018,en ig siempre me aparece un gil q se disfraza de kurt cobain no se imaginan la sobredosis de cringe q me da cada vez q veo sus fotos
1058874315456856065,Sun Nov 04 00:11:24 +0000 2018,"Sobredosis de gomitas, trululus y solo faltan tus besos pero ya con lo primero tengo."
1058872735412174848,Sun Nov 04 00:05:07 +0000 2018,Nunca es un buen día sino escucho una sobredosis de juanse ❤️
1058869938813853696,Sat Nov 03 23:54:00 +0000 2018,@queremeporfavor NOS MURAMOS DE SOBREDOSIS DE PURE X FAVOR
1058869458821939201,Sat Nov 03 23:52:06 +0000 2018,@FrankkasterX lastima que al final muere por sobredosis
1058866426004623360,Sat Nov 03 23:40:03 +0000 2018,"Un amigo consumió una droga llamada amor, le dio una sobredosis y no murió pero igual vi un soldado caído"
1058865356620656640,Sat Nov 03 23:35:48 +0000 2018,Linda noche para una sobredosis de tafirol.
1058864790678970368,Sat Nov 03 23:33:33 +0000 2018,sobredosis d hipo
1058863881169317888,Sat Nov 03 23:29:56 +0000 2018,Y había muerto por sobredosis
